-0.67671,-0.79996,-0.032228,0.17497,-0.014112,0.041045,-0.6768,-0.79935,-0.033811,0.17734,-0.014156,0.042486,-0.67688,-0.79872,-0.031956,0.17833,-0.014315,0.042726,-0.67696,-0.79809,-0.032413,0.18122,-0.014195,0.042739,-0.67704,-0.79745,-0.03346,0.18311,-0.01425,0.04284,-0.23805,0.31662
-0.6768,-0.79935,-0.033811,0.17734,-0.014156,0.042486,-0.67688,-0.79872,-0.031956,0.17833,-0.014315,0.042726,-0.67696,-0.79809,-0.032413,0.18122,-0.014195,0.042739,-0.67704,-0.79745,-0.03346,0.18311,-0.01425,0.04284,-0.67713,-0.7968,-0.033859,0.18355,-0.014336,0.04279,-0.23723,0.31796
-0.67688,-0.79872,-0.031956,0.17833,-0.014315,0.042726,-0.67696,-0.79809,-0.032413,0.18122,-0.014195,0.042739,-0.67704,-0.79745,-0.03346,0.18311,-0.01425,0.04284,-0.67713,-0.7968,-0.033859,0.18355,-0.014336,0.04279,-0.67722,-0.79614,-0.033229,0.1864,-0.014289,0.042653,-0.23748,0.31551
-0.67696,-0.79809,-0.032413,0.18122,-0.014195,0.042739,-0.67704,-0.79745,-0.03346,0.18311,-0.01425,0.04284,-0.67713,-0.7968,-0.033859,0.18355,-0.014336,0.04279,-0.67722,-0.79614,-0.033229,0.1864,-0.014289,0.042653,-0.6773,-0.79549,-0.032901,0.18566,-0.014268,0.042734,-0.23756,0.31616
-0.67704,-0.79745,-0.03346,0.18311,-0.01425,0.04284,-0.67713,-0.7968,-0.033859,0.18355,-0.014336,0.04279,-0.67722,-0.79614,-0.033229,0.1864,-0.014289,0.042653,-0.6773,-0.79549,-0.032901,0.18566,-0.014268,0.042734,-0.67738,-0.79483,-0.033059,0.18419,-0.014218,0.042681,-0.23737,0.31939
-0.67713,-0.7968,-0.033859,0.18355,-0.014336,0.04279,-0.67722,-0.79614,-0.033229,0.1864,-0.014289,0.042653,-0.6773,-0.79549,-0.032901,0.18566,-0.014268,0.042734,-0.67738,-0.79483,-0.033059,0.18419,-0.014218,0.042681,-0.67747,-0.79416,-0.032695,0.18531,-0.014304,0.042476,-0.2372,0.31984
-0.67722,-0.79614,-0.033229,0.1864,-0.014289,0.042653,-0.6773,-0.79549,-0.032901,0.18566,-0.014268,0.042734,-0.67738,-0.79483,-0.033059,0.18419,-0.014218,0.042681,-0.67747,-0.79416,-0.032695,0.18531,-0.014304,0.042476,-0.67755,-0.79351,-0.033819,0.18664,-0.014234,0.042535,-0.23663,0.31998
-0.6773,-0.79549,-0.032901,0.18566,-0.014268,0.042734,-0.67738,-0.79483,-0.033059,0.18419,-0.014218,0.042681,-0.67747,-0.79416,-0.032695,0.18531,-0.014304,0.042476,-0.67755,-0.79351,-0.033819,0.18664,-0.014234,0.042535,-0.67763,-0.79284,-0.032783,0.18723,-0.014331,0.042678,-0.23728,0.32057
-0.67738,-0.79483,-0.033059,0.18419,-0.014218,0.042681,-0.67747,-0.79416,-0.032695,0.18531,-0.014304,0.042476,-0.67755,-0.79351,-0.033819,0.18664,-0.014234,0.042535,-0.67763,-0.79284,-0.032783,0.18723,-0.014331,0.042678,-0.67772,-0.79218,-0.033434,0.18545,-0.014272,0.042713,-0.23704,0.32393
-0.67747,-0.79416,-0.032695,0.18531,-0.014304,0.042476,-0.67755,-0.79351,-0.033819,0.18664,-0.014234,0.042535,-0.67763,-0.79284,-0.032783,0.18723,-0.014331,0.042678,-0.67772,-0.79218,-0.033434,0.18545,-0.014272,0.042713,-0.6778,-0.79152,-0.031833,0.18742,-0.014296,0.042508,-0.23763,0.32275
-0.67755,-0.79351,-0.033819,0.18664,-0.014234,0.042535,-0.67763,-0.79284,-0.032783,0.18723,-0.014331,0.042678,-0.67772,-0.79218,-0.033434,0.18545,-0.014272,0.042713,-0.6778,-0.79152,-0.031833,0.18742,-0.014296,0.042508,-0.67788,-0.79086,-0.034513,0.18815,-0.014172,0.042694,-0.23575,0.32299
-0.67763,-0.79284,-0.032783,0.18723,-0.014331,0.042678,-0.67772,-0.79218,-0.033434,0.18545,-0.014272,0.042713,-0.6778,-0.79152,-0.031833,0.18742,-0.014296,0.042508,-0.67788,-0.79086,-0.034513,0.18815,-0.014172,0.042694,-0.67797,-0.79018,-0.03281,0.18951,-0.01439,0.042764,-0.23652,0.32218
-0.67772,-0.79218,-0.033434,0.18545,-0.014272,0.042713,-0.6778,-0.79152,-0.031833,0.18742,-0.014296,0.042508,-0.67788,-0.79086,-0.034513,0.18815,-0.014172,0.042694,-0.67797,-0.79018,-0.03281,0.18951,-0.01439,0.042764,-0.67805,-0.7895,-0.034335,0.19277,-0.014209,0.042737,-0.23564,0.31925
-0.6778,-0.79152,-0.031833,0.18742,-0.014296,0.042508,-0.67788,-0.79086,-0.034513,0.18815,-0.014172,0.042694,-0.67797,-0.79018,-0.03281,0.18951,-0.01439,0.042764,-0.67805,-0.7895,-0.034335,0.19277,-0.014209,0.042737,-0.67815,-0.78881,-0.035349,0.19247,-0.014371,0.042841,-0.23434,0.32042
-0.67788,-0.79086,-0.034513,0.18815,-0.014172,0.042694,-0.67797,-0.79018,-0.03281,0.18951,-0.01439,0.042764,-0.67805,-0.7895,-0.034335,0.19277,-0.014209,0.042737,-0.67815,-0.78881,-0.035349,0.19247,-0.014371,0.042841,-0.67824,-0.78812,-0.034615,0.19282,-0.014363,0.042712,-0.23441,0.32072
-0.67797,-0.79018,-0.03281,0.18951,-0.01439,0.042764,-0.67805,-0.7895,-0.034335,0.19277,-0.014209,0.042737,-0.67815,-0.78881,-0.035349,0.19247,-0.014371,0.042841,-0.67824,-0.78812,-0.034615,0.19282,-0.014363,0.042712,-0.67833,-0.78743,-0.032749,0.20029,-0.014248,0.042727,-0.23586,0.31384
-0.67805,-0.7895,-0.034335,0.19277,-0.014209,0.042737,-0.67815,-0.78881,-0.035349,0.19247,-0.014371,0.042841,-0.67824,-0.78812,-0.034615,0.19282,-0.014363,0.042712,-0.67833,-0.78743,-0.032749,0.20029,-0.014248,0.042727,-0.67841,-0.78676,-0.032377,0.19048,-0.01413,0.043382,-0.23605,0.3253
-0.67815,-0.78881,-0.035349,0.19247,-0.014371,0.042841,-0.67824,-0.78812,-0.034615,0.19282,-0.014363,0.042712,-0.67833,-0.78743,-0.032749,0.20029,-0.014248,0.042727,-0.67841,-0.78676,-0.032377,0.19048,-0.01413,0.043382,-0.67849,-0.78608,-0.033865,0.18897,-0.014213,0.042577,-0.23516,0.32776
-0.67824,-0.78812,-0.034615,0.19282,-0.014363,0.042712,-0.67833,-0.78743,-0.032749,0.20029,-0.014248,0.042727,-0.67841,-0.78676,-0.032377,0.19048,-0.01413,0.043382,-0.67849,-0.78608,-0.033865,0.18897,-0.014213,0.042577,-0.67858,-0.78539,-0.032902,0.1937,-0.014315,0.042488,-0.23575,0.32574
-0.67833,-0.78743,-0.032749,0.20029,-0.014248,0.042727,-0.67841,-0.78676,-0.032377,0.19048,-0.01413,0.043382,-0.67849,-0.78608,-0.033865,0.18897,-0.014213,0.042577,-0.67858,-0.78539,-0.032902,0.1937,-0.014315,0.042488,-0.67866,-0.78469,-0.032872,0.19473,-0.01425,0.042858,-0.23644,0.32658
-0.67841,-0.78676,-0.032377,0.19048,-0.01413,0.043382,-0.67849,-0.78608,-0.033865,0.18897,-0.014213,0.042577,-0.67858,-0.78539,-0.032902,0.1937,-0.014315,0.042488,-0.67866,-0.78469,-0.032872,0.19473,-0.01425,0.042858,-0.67874,-0.78398,-0.033779,0.19959,-0.014302,0.042646,-0.23723,0.3231
-0.67849,-0.78608,-0.033865,0.18897,-0.014213,0.042577,-0.67858,-0.78539,-0.032902,0.1937,-0.014315,0.042488,-0.67866,-0.78469,-0.032872,0.19473,-0.01425,0.042858,-0.67874,-0.78398,-0.033779,0.19959,-0.014302,0.042646,-0.67882,-0.78326,-0.031462,0.19735,-0.014317,0.042961,-0.24001,0.32515
-0.67858,-0.78539,-0.032902,0.1937,-0.014315,0.042488,-0.67866,-0.78469,-0.032872,0.19473,-0.01425,0.042858,-0.67874,-0.78398,-0.033779,0.19959,-0.014302,0.042646,-0.67882,-0.78326,-0.031462,0.19735,-0.014317,0.042961,-0.6789,-0.78255,-0.031968,0.19891,-0.014196,0.042596,-0.24134,0.32438
-0.67866,-0.78469,-0.032872,0.19473,-0.01425,0.042858,-0.67874,-0.78398,-0.033779,0.19959,-0.014302,0.042646,-0.67882,-0.78326,-0.031462,0.19735,-0.014317,0.042961,-0.6789,-0.78255,-0.031968,0.19891,-0.014196,0.042596,-0.67898,-0.78182,-0.03377,0.19963,-0.014281,0.042725,-0.24148,0.32556
-0.67874,-0.78398,-0.033779,0.19959,-0.014302,0.042646,-0.67882,-0.78326,-0.031462,0.19735,-0.014317,0.042961,-0.6789,-0.78255,-0.031968,0.19891,-0.014196,0.042596,-0.67898,-0.78182,-0.03377,0.19963,-0.014281,0.042725,-0.67907,-0.78109,-0.035353,0.20124,-0.01438,0.042625,-0.24184,0.32648
-0.67882,-0.78326,-0.031462,0.19735,-0.014317,0.042961,-0.6789,-0.78255,-0.031968,0.19891,-0.014196,0.042596,-0.67898,-0.78182,-0.03377,0.19963,-0.014281,0.042725,-0.67907,-0.78109,-0.035353,0.20124,-0.01438,0.042625,-0.67917,-0.78036,-0.034251,0.20344,-0.014403,0.042716,-0.2438,0.32656
-0.6789,-0.78255,-0.031968,0.19891,-0.014196,0.042596,-0.67898,-0.78182,-0.03377,0.19963,-0.014281,0.042725,-0.67907,-0.78109,-0.035353,0.20124,-0.01438,0.042625,-0.67917,-0.78036,-0.034251,0.20344,-0.014403,0.042716,-0.67926,-0.77961,-0.037001,0.20624,-0.014227,0.042788,-0.24298,0.32583
-0.67898,-0.78182,-0.03377,0.19963,-0.014281,0.042725,-0.67907,-0.78109,-0.035353,0.20124,-0.01438,0.042625,-0.67917,-0.78036,-0.034251,0.20344,-0.014403,0.042716,-0.67926,-0.77961,-0.037001,0.20624,-0.014227,0.042788,-0.67936,-0.77887,-0.036174,0.20378,-0.014416,0.042898,-0.24344,0.33024
-0.67907,-0.78109,-0.035353,0.20124,-0.01438,0.042625,-0.67917,-0.78036,-0.034251,0.20344,-0.014403,0.042716,-0.67926,-0.77961,-0.037001,0.20624,-0.014227,0.042788,-0.67936,-0.77887,-0.036174,0.20378,-0.014416,0.042898,-0.67945,-0.77811,-0.034346,0.20753,-0.014282,0.04255,-0.24585,0.32809
-0.67917,-0.78036,-0.034251,0.20344,-0.014403,0.042716,-0.67926,-0.77961,-0.037001,0.20624,-0.014227,0.042788,-0.67936,-0.77887,-0.036174,0.20378,-0.014416,0.042898,-0.67945,-0.77811,-0.034346,0.20753,-0.014282,0.04255,-0.67954,-0.77735,-0.034751,0.2098,-0.014181,0.042795,-0.24745,0.32733
-0.67926,-0.77961,-0.037001,0.20624,-0.014227,0.042788,-0.67936,-0.77887,-0.036174,0.20378,-0.014416,0.042898,-0.67945,-0.77811,-0.034346,0.20753,-0.014282,0.04255,-0.67954,-0.77735,-0.034751,0.2098,-0.014181,0.042795,-0.67963,-0.77658,-0.034533,0.20658,-0.014262,0.042852,-0.24947,0.33016
-0.67936,-0.77887,-0.036174,0.20378,-0.014416,0.042898,-0.67945,-0.77811,-0.034346,0.20753,-0.014282,0.04255,-0.67954,-0.77735,-0.034751,0.2098,-0.014181,0.042795,-0.67963,-0.77658,-0.034533,0.20658,-0.014262,0.042852,-0.67972,-0.77582,-0.035201,0.2105,-0.014261,0.042432,-0.25089,0.32738
-0.67945,-0.77811,-0.034346,0.20753,-0.014282,0.04255,-0.67954,-0.77735,-0.034751,0.2098,-0.014181,0.042795,-0.67963,-0.77658,-0.034533,0.20658,-0.014262,0.042852,-0.67972,-0.77582,-0.035201,0.2105,-0.014261,0.042432,-0.67982,-0.77506,-0.036817,0.19045,-0.014318,0.042768,-0.25029,0.35119
-0.67954,-0.77735,-0.034751,0.2098,-0.014181,0.042795,-0.67963,-0.77658,-0.034533,0.20658,-0.014262,0.042852,-0.67972,-0.77582,-0.035201,0.2105,-0.014261,0.042432,-0.67982,-0.77506,-0.036817,0.19045,-0.014318,0.042768,-0.67992,-0.77428,-0.036484,0.2064,-0.014393,0.041023,-0.25265,0.33294
-0.67963,-0.77658,-0.034533,0.20658,-0.014262,0.042852,-0.67972,-0.77582,-0.035201,0.2105,-0.014261,0.042432,-0.67982,-0.77506,-0.036817,0.19045,-0.014318,0.042768,-0.67992,-0.77428,-0.036484,0.2064,-0.014393,0.041023,-0.68001,-0.77352,-0.034492,0.20788,-0.01431,0.042332,-0.25534,0.33296
-0.67972,-0.77582,-0.035201,0.2105,-0.014261,0.042432,-0.67982,-0.77506,-0.036817,0.19045,-0.014318,0.042768,-0.67992,-0.77428,-0.036484,0.2064,-0.014393,0.041023,-0.68001,-0.77352,-0.034492,0.20788,-0.01431,0.042332,-0.68011,-0.77275,-0.037416,0.20979,-0.014194,0.042533,-0.25467,0.33212
-0.67982,-0.77506,-0.036817,0.19045,-0.014318,0.042768,-0.67992,-0.77428,-0.036484,0.2064,-0.014393,0.041023,-0.68001,-0.77352,-0.034492,0.20788,-0.01431,0.042332,-0.68011,-0.77275,-0.037416,0.20979,-0.014194,0.042533,-0.68021,-0.77198,-0.038241,0.21013,-0.014424,0.042675,-0.25395,0.33271
-0.67992,-0.77428,-0.036484,0.2064,-0.014393,0.041023,-0.68001,-0.77352,-0.034492,0.20788,-0.01431,0.042332,-0.68011,-0.77275,-0.037416,0.20979,-0.014194,0.042533,-0.68021,-0.77198,-0.038241,0.21013,-0.014424,0.042675,-0.68031,-0.77121,-0.036303,0.21082,-0.014382,0.042701,-0.25578,0.33256
-0.68001,-0.77352,-0.034492,0.20788,-0.01431,0.042332,-0.68011,-0.77275,-0.037416,0.20979,-0.014194,0.042533,-0.68021,-0.77198,-0.038241,0.21013,-0.014424,0.042675,-0.68031,-0.77121,-0.036303,0.21082,-0.014382,0.042701,-0.68041,-0.77043,-0.034923,0.2127,-0.014187,0.042691,-0.25769,0.33094
-0.68011,-0.77275,-0.037416,0.20979,-0.014194,0.042533,-0.68021,-0.77198,-0.038241,0.21013,-0.014424,0.042675,-0.68031,-0.77121,-0.036303,0.21082,-0.014382,0.042701,-0.68041,-0.77043,-0.034923,0.2127,-0.014187,0.042691,-0.68051,-0.76965,-0.03772,0.21142,-0.014167,0.042729,-0.25654,0.33327
-0.68021,-0.77198,-0.038241,0.21013,-0.014424,0.042675,-0.68031,-0.77121,-0.036303,0.21082,-0.014382,0.042701,-0.68041,-0.77043,-0.034923,0.2127,-0.014187,0.042691,-0.68051,-0.76965,-0.03772,0.21142,-0.014167,0.042729,-0.68061,-0.76887,-0.037172,0.21117,-0.014391,0.042604,-0.2572,0.33397
-0.68031,-0.77121,-0.036303,0.21082,-0.014382,0.042701,-0.68041,-0.77043,-0.034923,0.2127,-0.014187,0.042691,-0.68051,-0.76965,-0.03772,0.21142,-0.014167,0.042729,-0.68061,-0.76887,-0.037172,0.21117,-0.014391,0.042604,-0.68071,-0.76809,-0.035206,0.21196,-0.014292,0.042578,-0.25926,0.33471
-0.68041,-0.77043,-0.034923,0.2127,-0.014187,0.042691,-0.68051,-0.76965,-0.03772,0.21142,-0.014167,0.042729,-0.68061,-0.76887,-0.037172,0.21117,-0.014391,0.042604,-0.68071,-0.76809,-0.035206,0.21196,-0.014292,0.042578,-0.6808,-0.76731,-0.035792,0.21446,-0.014145,0.042593,-0.2596,0.3346
-0.68051,-0.76965,-0.03772,0.21142,-0.014167,0.042729,-0.68061,-0.76887,-0.037172,0.21117,-0.014391,0.042604,-0.68071,-0.76809,-0.035206,0.21196,-0.014292,0.042578,-0.6808,-0.76731,-0.035792,0.21446,-0.014145,0.042593,-0.6809,-0.76651,-0.03802,0.21599,-0.014272,0.042798,-0.25851,0.33611
-0.68061,-0.76887,-0.037172,0.21117,-0.014391,0.042604,-0.68071,-0.76809,-0.035206,0.21196,-0.014292,0.042578,-0.6808,-0.76731,-0.035792,0.21446,-0.014145,0.042593,-0.6809,-0.76651,-0.03802,0.21599,-0.014272,0.042798,-0.68101,-0.76571,-0.038798,0.21831,-0.014395,0.042774,-0.25836,0.33686
-0.68071,-0.76809,-0.035206,0.21196,-0.014292,0.042578,-0.6808,-0.76731,-0.035792,0.21446,-0.014145,0.042593,-0.6809,-0.76651,-0.03802,0.21599,-0.014272,0.042798,-0.68101,-0.76571,-0.038798,0.21831,-0.014395,0.042774,-0.68112,-0.76489,-0.037543,0.22256,-0.014354,0.042825,-0.26033,0.33486
-0.6808,-0.76731,-0.035792,0.21446,-0.014145,0.042593,-0.6809,-0.76651,-0.03802,0.21599,-0.014272,0.042798,-0.68101,-0.76571,-0.038798,0.21831,-0.014395,0.042774,-0.68112,-0.76489,-0.037543,0.22256,-0.014354,0.042825,-0.68122,-0.76407,-0.037593,0.22184,-0.014204,0.042946,-0.26078,0.33561
-0.6809,-0.76651,-0.03802,0.21599,-0.014272,0.042798,-0.68101,-0.76571,-0.038798,0.21831,-0.014395,0.042774,-0.68112,-0.76489,-0.037543,0.22256,-0.014354,0.042825,-0.68122,-0.76407,-0.037593,0.22184,-0.014204,0.042946,-0.68133,-0.76324,-0.039267,0.22005,-0.014265,0.042751,-0.25971,0.33938
-0.68101,-0.76571,-0.038798,0.21831,-0.014395,0.042774,-0.68112,-0.76489,-0.037543,0.22256,-0.014354,0.042825,-0.68122,-0.76407,-0.037593,0.22184,-0.014204,0.042946,-0.68133,-0.76324,-0.039267,0.22005,-0.014265,0.042751,-0.68145,-0.76241,-0.040764,0.20573,-0.01439,0.042489,-0.25817,0.35837
-0.68112,-0.76489,-0.037543,0.22256,-0.014354,0.042825,-0.68122,-0.76407,-0.037593,0.22184,-0.014204,0.042946,-0.68133,-0.76324,-0.039267,0.22005,-0.014265,0.042751,-0.68145,-0.76241,-0.040764,0.20573,-0.01439,0.042489,-0.68157,-0.76157,-0.043089,0.22306,-0.014378,0.041059,-0.25793,0.33924
-0.68122,-0.76407,-0.037593,0.22184,-0.014204,0.042946,-0.68133,-0.76324,-0.039267,0.22005,-0.014265,0.042751,-0.68145,-0.76241,-0.040764,0.20573,-0.01439,0.042489,-0.68157,-0.76157,-0.043089,0.22306,-0.014378,0.041059,-0.6817,-0.76074,-0.045353,0.22501,-0.014471,0.042508,-0.25699,0.33971
-0.68133,-0.76324,-0.039267,0.22005,-0.014265,0.042751,-0.68145,-0.76241,-0.040764,0.20573,-0.01439,0.042489,-0.68157,-0.76157,-0.043089,0.22306,-0.014378,0.041059,-0.6817,-0.76074,-0.045353,0.22501,-0.014471,0.042508,-0.68183,-0.75988,-0.042098,0.22921,-0.014506,0.042694,-0.25986,0.33677
-0.68145,-0.76241,-0.040764,0.20573,-0.01439,0.042489,-0.68157,-0.76157,-0.043089,0.22306,-0.014378,0.041059,-0.6817,-0.76074,-0.045353,0.22501,-0.014471,0.042508,-0.68183,-0.75988,-0.042098,0.22921,-0.014506,0.042694,-0.68195,-0.75903,-0.044047,0.23006,-0.014168,0.042889,-0.25916,0.3382
-0.68157,-0.76157,-0.043089,0.22306,-0.014378,0.041059,-0.6817,-0.76074,-0.045353,0.22501,-0.014471,0.042508,-0.68183,-0.75988,-0.042098,0.22921,-0.014506,0.042694,-0.68195,-0.75903,-0.044047,0.23006,-0.014168,0.042889,-0.68209,-0.75816,-0.042597,0.23095,-0.014386,0.042813,-0.25993,0.33881
-0.6817,-0.76074,-0.045353,0.22501,-0.014471,0.042508,-0.68183,-0.75988,-0.042098,0.22921,-0.014506,0.042694,-0.68195,-0.75903,-0.044047,0.23006,-0.014168,0.042889,-0.68209,-0.75816,-0.042597,0.23095,-0.014386,0.042813,-0.6822,-0.75729,-0.040062,0.23362,-0.014202,0.042789,-0.26228,0.33726
-0.68183,-0.75988,-0.042098,0.22921,-0.014506,0.042694,-0.68195,-0.75903,-0.044047,0.23006,-0.014168,0.042889,-0.68209,-0.75816,-0.042597,0.23095,-0.014386,0.042813,-0.6822,-0.75729,-0.040062,0.23362,-0.014202,0.042789,-0.68233,-0.75641,-0.045287,0.23195,-0.014103,0.042878,-0.25845,0.33934
-0.68195,-0.75903,-0.044047,0.23006,-0.014168,0.042889,-0.68209,-0.75816,-0.042597,0.23095,-0.014386,0.042813,-0.6822,-0.75729,-0.040062,0.23362,-0.014202,0.042789,-0.68233,-0.75641,-0.045287,0.23195,-0.014103,0.042878,-0.68247,-0.75554,-0.045783,0.23231,-0.014542,0.042625,-0.2574,0.34038
-0.68209,-0.75816,-0.042597,0.23095,-0.014386,0.042813,-0.6822,-0.75729,-0.040062,0.23362,-0.014202,0.042789,-0.68233,-0.75641,-0.045287,0.23195,-0.014103,0.042878,-0.68247,-0.75554,-0.045783,0.23231,-0.014542,0.042625,-0.68261,-0.75466,-0.046088,0.23319,-0.014392,0.042619,-0.25659,0.34072
-0.6822,-0.75729,-0.040062,0.23362,-0.014202,0.042789,-0.68233,-0.75641,-0.045287,0.23195,-0.014103,0.042878,-0.68247,-0.75554,-0.045783,0.23231,-0.014542,0.042625,-0.68261,-0.75466,-0.046088,0.23319,-0.014392,0.042619,-0.68276,-0.75378,-0.049519,0.23359,-0.014327,0.042645,-0.25313,0.3415
-0.68233,-0.75641,-0.045287,0.23195,-0.014103,0.042878,-0.68247,-0.75554,-0.045783,0.23231,-0.014542,0.042625,-0.68261,-0.75466,-0.046088,0.23319,-0.014392,0.042619,-0.68276,-0.75378,-0.049519,0.23359,-0.014327,0.042645,-0.68291,-0.7529,-0.046353,0.23297,-0.014514,0.04263,-0.25402,0.34265
-0.68247,-0.75554,-0.045783,0.23231,-0.014542,0.042625,-0.68261,-0.75466,-0.046088,0.23319,-0.014392,0.042619,-0.68276,-0.75378,-0.049519,0.23359,-0.014327,0.042645,-0.68291,-0.7529,-0.046353,0.23297,-0.014514,0.04263,-0.68304,-0.75202,-0.043134,0.23136,-0.01415,0.042533,-0.2549,0.34461
-0.68261,-0.75466,-0.046088,0.23319,-0.014392,0.042619,-0.68276,-0.75378,-0.049519,0.23359,-0.014327,0.042645,-0.68291,-0.7529,-0.046353,0.23297,-0.014514,0.04263,-0.68304,-0.75202,-0.043134,0.23136,-0.01415,0.042533,-0.68317,-0.75115,-0.042435,0.2331,-0.014013,0.042437,-0.25387,0.34281
-0.68276,-0.75378,-0.049519,0.23359,-0.014327,0.042645,-0.68291,-0.7529,-0.046353,0.23297,-0.014514,0.04263,-0.68304,-0.75202,-0.043134,0.23136,-0.01415,0.042533,-0.68317,-0.75115,-0.042435,0.2331,-0.014013,0.042437,-0.68329,-0.75026,-0.042297,0.2322,-0.014119,0.042588,-0.25263,0.34426
-0.68291,-0.7529,-0.046353,0.23297,-0.014514,0.04263,-0.68304,-0.75202,-0.043134,0.23136,-0.01415,0.042533,-0.68317,-0.75115,-0.042435,0.2331,-0.014013,0.042437,-0.68329,-0.75026,-0.042297,0.2322,-0.014119,0.042588,-0.68342,-0.74938,-0.043294,0.24562,-0.014222,0.042498,-0.25093,0.32912
-0.68304,-0.75202,-0.043134,0.23136,-0.01415,0.042533,-0.68317,-0.75115,-0.042435,0.2331,-0.014013,0.042437,-0.68329,-0.75026,-0.042297,0.2322,-0.014119,0.042588,-0.68342,-0.74938,-0.043294,0.24562,-0.014222,0.042498,-0.68355,-0.7485,-0.043253,0.23476,-0.014321,0.043815,-0.24885,0.34343
-0.68317,-0.75115,-0.042435,0.2331,-0.014013,0.042437,-0.68329,-0.75026,-0.042297,0.2322,-0.014119,0.042588,-0.68342,-0.74938,-0.043294,0.24562,-0.014222,0.042498,-0.68355,-0.7485,-0.043253,0.23476,-0.014321,0.043815,-0.68367,-0.74762,-0.041192,0.23423,-0.014286,0.042767,-0.24939,0.34475
-0.68329,-0.75026,-0.042297,0.2322,-0.014119,0.042588,-0.68342,-0.74938,-0.043294,0.24562,-0.014222,0.042498,-0.68355,-0.7485,-0.043253,0.23476,-0.014321,0.043815,-0.68367,-0.74762,-0.041192,0.23423,-0.014286,0.042767,-0.68379,-0.74673,-0.040196,0.23594,-0.014164,0.042655,-0.24925,0.346
-0.68342,-0.74938,-0.043294,0.24562,-0.014222,0.042498,-0.68355,-0.7485,-0.043253,0.23476,-0.014321,0.043815,-0.68367,-0.74762,-0.041192,0.23423,-0.014286,0.042767,-0.68379,-0.74673,-0.040196,0.23594,-0.014164,0.042655,-0.68391,-0.74584,-0.039867,0.23637,-0.01417,0.042684,-0.24856,0.34732
-0.68355,-0.7485,-0.043253,0.23476,-0.014321,0.043815,-0.68367,-0.74762,-0.041192,0.23423,-0.014286,0.042767,-0.68379,-0.74673,-0.040196,0.23594,-0.014164,0.042655,-0.68391,-0.74584,-0.039867,0.23637,-0.01417,0.042684,-0.68401,-0.74493,-0.037058,0.24079,-0.014193,0.04266,-0.25083,0.34455
-0.68367,-0.74762,-0.041192,0.23423,-0.014286,0.042767,-0.68379,-0.74673,-0.040196,0.23594,-0.014164,0.042655,-0.68391,-0.74584,-0.039867,0.23637,-0.01417,0.042684,-0.68401,-0.74493,-0.037058,0.24079,-0.014193,0.04266,-0.68412,-0.74401,-0.0392,0.24193,-0.01407,0.0429,-0.24989,0.34436
-0.68379,-0.74673,-0.040196,0.23594,-0.014164,0.042655,-0.68391,-0.74584,-0.039867,0.23637,-0.01417,0.042684,-0.68401,-0.74493,-0.037058,0.24079,-0.014193,0.04266,-0.68412,-0.74401,-0.0392,0.24193,-0.01407,0.0429,-0.68423,-0.7431,-0.041172,0.24264,-0.014325,0.042747,-0.24868,0.34424
-0.68391,-0.74584,-0.039867,0.23637,-0.01417,0.042684,-0.68401,-0.74493,-0.037058,0.24079,-0.014193,0.04266,-0.68412,-0.74401,-0.0392,0.24193,-0.01407,0.0429,-0.68423,-0.7431,-0.041172,0.24264,-0.014325,0.042747,-0.68435,-0.74218,-0.040501,0.24316,-0.014386,0.042771,-0.24882,0.3459
-0.68401,-0.74493,-0.037058,0.24079,-0.014193,0.04266,-0.68412,-0.74401,-0.0392,0.24193,-0.01407,0.0429,-0.68423,-0.7431,-0.041172,0.24264,-0.014325,0.042747,-0.68435,-0.74218,-0.040501,0.24316,-0.014386,0.042771,-0.68447,-0.74125,-0.040631,0.2445,-0.014287,0.042725,-0.24816,0.34628
-0.68412,-0.74401,-0.0392,0.24193,-0.01407,0.0429,-0.68423,-0.7431,-0.041172,0.24264,-0.014325,0.042747,-0.68435,-0.74218,-0.040501,0.24316,-0.014386,0.042771,-0.68447,-0.74125,-0.040631,0.2445,-0.014287,0.042725,-0.68459,-0.74031,-0.041631,0.24675,-0.014291,0.042715,-0.24704,0.34568
-0.68423,-0.7431,-0.041172,0.24264,-0.014325,0.042747,-0.68435,-0.74218,-0.040501,0.24316,-0.014386,0.042771,-0.68447,-0.74125,-0.040631,0.2445,-0.014287,0.042725,-0.68459,-0.74031,-0.041631,0.24675,-0.014291,0.042715,-0.68471,-0.73938,-0.042653,0.24508,-0.01434,0.042806,-0.24581,0.34921
-0.68435,-0.74218,-0.040501,0.24316,-0.014386,0.042771,-0.68447,-0.74125,-0.040631,0.2445,-0.014287,0.042725,-0.68459,-0.74031,-0.041631,0.24675,-0.014291,0.042715,-0.68471,-0.73938,-0.042653,0.24508,-0.01434,0.042806,-0.68483,-0.73844,-0.040578,0.24675,-0.014347,0.042604,-0.2479,0.34834
-0.68447,-0.74125,-0.040631,0.2445,-0.014287,0.042725,-0.68459,-0.74031,-0.041631,0.24675,-0.014291,0.042715,-0.68471,-0.73938,-0.042653,0.24508,-0.01434,0.042806,-0.68483,-0.73844,-0.040578,0.24675,-0.014347,0.042604,-0.68495,-0.73749,-0.039689,0.24866,-0.014169,0.042685,-0.24904,0.34724
